11036	          39398.433593750000000	        -142237.546875000000000	        -102839.117187500000000
11037	          39346.992187500000000	        -142194.031250000000000	        -102847.046875000000000
11038	          39280.179687500000000	        -142129.468750000000000	        -102849.296875000000000
11039	          39198.960937500000000	        -142041.968750000000000	        -102843.015625000000000
11040	          39104.804687500000000	        -141943.640625000000000	        -102838.843750000000000
11041	          38999.656250000000000	        -141834.593750000000000	        -102834.945312500000000
11042	          38885.941406250000000	        -141714.750000000000000	        -102828.820312500000000
11043	          38766.398437500000000	        -141592.640625000000000	        -102826.250000000000000
11044	          38644.070312500000000	        -141468.437500000000000	        -102824.375000000000000
11045	          38522.296875000000000	        -141344.359375000000000	        -102822.070312500000000
11046	          38404.511718750000000	        -141224.406250000000000	        -102819.898437500000000
11047	          38294.093750000000000	        -141115.781250000000000	        -102821.695312500000000
11048	          38194.160156250000000	        -141017.625000000000000	        -102823.476562500000000
11049	          38107.492187500000000	        -140938.968750000000000	        -102831.484375000000000
11050	          38036.351562500000000	        -140879.656250000000000	        -102843.312500000000000
11051	          37982.292968750000000	        -140815.718750000000000	        -102833.429687500000000
11052	          37946.089843750000000	        -140785.250000000000000	        -102839.164062500000000
11053	          37927.835937500000000	        -140755.156250000000000	        -102827.328125000000000
11054	          37926.835937500000000	        -140756.250000000000000	        -102829.421875000000000
11055	          37941.703125000000000	        -140769.328125000000000	        -102827.632812500000000
11056	          37970.507812500000000	        -140804.312500000000000	        -102833.812500000000000
11057	          38010.847656250000000	        -140854.812500000000000	        -102843.976562500000000
11058	          38060.050781250000000	        -140914.312500000000000	        -102854.273437500000000
11059	          38115.187500000000000	        -140973.734375000000000	        -102858.554687500000000
11060	          38173.503906250000000	        -141034.015625000000000	        -102860.523437500000000
11061	          38232.339843750000000	        -141097.140625000000000	        -102864.804687500000000
11062	          38289.351562500000000	        -141160.265625000000000	        -102870.921875000000000
11063	          38342.585937500000000	        -141217.453125000000000	        -102874.875000000000000
11064	          38390.656250000000000	        -141271.890625000000000	        -102881.242187500000000
11065	          38432.703125000000000	        -141319.937500000000000	        -102887.242187500000000
11066	          38468.429687500000000	        -141347.515625000000000	        -102879.093750000000000
11067	          38498.148437500000000	        -141375.062500000000000	        -102876.921875000000000
11068	          38522.726562500000000	        -141395.593750000000000	        -102872.875000000000000
11069	          38543.394531250000000	        -141419.859375000000000	        -102876.476562500000000
11070	          38561.679687500000000	        -141442.578125000000000	        -102880.906250000000000
11071	          38579.335937500000000	        -141465.765625000000000	        -102886.437500000000000
11072	          38598.156250000000000	        -141488.734375000000000	        -102890.585937500000000
11073	          38619.925781250000000	        -141514.109375000000000	        -102894.195312500000000
11074	          38645.988281250000000	        -141548.250000000000000	        -102902.273437500000000
11075	          38677.386718750000000	        -141587.531250000000000	        -102910.148437500000000
11076	          38714.785156250000000	        -141633.062500000000000	        -102918.289062500000000
11077	          38758.289062500000000	        -141682.453125000000000	        -102924.171875000000000
11078	          38807.476562500000000	        -141727.875000000000000	        -102920.406250000000000
11079	          38861.492187500000000	        -141773.937500000000000	        -102912.453125000000000
11080	          38919.144531250000000	        -141829.765625000000000	        -102910.632812500000000
11081	          38978.914062500000000	        -141893.734375000000000	        -102914.828125000000000
11082	          39039.070312500000000	        -141959.734375000000000	        -102920.671875000000000
11083	          39097.882812500000000	        -142022.812500000000000	        -102924.937500000000000
11084	          39153.730468750000000	        -142084.578125000000000	        -102930.851562500000000
11085	          39204.988281250000000	        -142136.187500000000000	        -102931.210937500000000
11086	          39250.527343750000000	        -142177.578125000000000	        -102927.054687500000000
11087	          39289.312500000000000	        -142210.515625000000000	        -102921.210937500000000
11088	          39320.695312500000000	        -142247.921875000000000	        -102927.234375000000000
11089	          39344.421875000000000	        -142263.531250000000000	        -102919.117187500000000
11090	          39360.636718750000000	        -142283.687500000000000	        -102923.054687500000000
11091	          39369.785156250000000	        -142296.953125000000000	        -102927.179687500000000
11092	          39372.531250000000000	        -142305.562500000000000	        -102933.039062500000000
11093	          39369.718750000000000	        -142290.515625000000000	        -102920.804687500000000
11094	          39362.519531250000000	        -142285.437500000000000	        -102922.929687500000000
11095	          39351.960937500000000	        -142290.671875000000000	        -102938.718750000000000
11096	          39339.207031250000000	        -142273.921875000000000	        -102934.726562500000000
11097	          39325.332031250000000	        -142255.906250000000000	        -102930.585937500000000
11098	          39311.230468750000000	        -142233.859375000000000	        -102922.632812500000000
11099	          39297.617187500000000	        -142222.281250000000000	        -102924.671875000000000
11100	          39284.980468750000000	        -142207.437500000000000	        -102922.460937500000000
11101	          39273.535156250000000	        -142188.125000000000000	        -102914.601562500000000
11102	          39263.527343750000000	        -142168.093750000000000	        -102904.570312500000000
11103	          39255.011718750000000	        -142165.421875000000000	        -102910.414062500000000
11104	          39247.859375000000000	        -142172.359375000000000	        -102924.507812500000000
11105	          39241.984375000000000	        -142160.609375000000000	        -102918.632812500000000
11106	          39237.363281250000000	        -142147.906250000000000	        -102910.554687500000000
11107	          39234.085937500000000	        -142140.250000000000000	        -102906.171875000000000
11108	          39232.300781250000000	        -142142.671875000000000	        -102910.382812500000000
11109	          39232.246093750000000	        -142144.406250000000000	        -102912.164062500000000
11110	          39234.285156250000000	        -142136.593750000000000	        -102902.320312500000000
11111	          39238.921875000000000	        -142149.296875000000000	        -102910.382812500000000
11112	          39246.531250000000000	        -142156.406250000000000	        -102909.882812500000000
11113	          39257.390625000000000	        -142161.812500000000000	        -102904.429687500000000
11114	          39271.808593750000000	        -142177.937500000000000	        -102906.132812500000000
11115	          39289.722656250000000	        -142202.109375000000000	        -102912.398437500000000
11116	          39310.917968750000000	        -142223.234375000000000	        -102912.320312500000000
11117	          39334.820312500000000	        -142235.062500000000000	        -102900.250000000000000
11118	          39360.640625000000000	        -142262.687500000000000	        -102902.054687500000000
11119	          39387.187500000000000	        -142295.796875000000000	        -102908.617187500000000
11120	          39413.148437500000000	        -142313.562500000000000	        -102900.421875000000000
11121	          39436.828125000000000	        -142331.171875000000000	        -102894.351562500000000
11122	          39456.480468750000000	        -142361.093750000000000	        -102904.617187500000000
11123	          39470.179687500000000	        -142370.906250000000000	        -102900.734375000000000
11124	          39475.929687500000000	        -142380.609375000000000	        -102904.687500000000000
11125	          39471.886718750000000	        -142376.828125000000000	        -102904.945312500000000
11126	          39456.265625000000000	        -142369.203125000000000	        -102912.945312500000000
11127	          39427.484375000000000	        -142348.750000000000000	        -102921.273437500000000
11128	          39384.312500000000000	        -142299.421875000000000	        -102915.117187500000000
11129	          39325.730468750000000	        -142245.156250000000000	        -102919.429687500000000
11130	          39251.191406250000000	        -142170.796875000000000	        -102919.617187500000000
11131	          39160.460937500000000	        -142085.937500000000000	        -102925.484375000000000
11132	          39053.726562500000000	        -141973.171875000000000	        -102919.453125000000000
11133	          38931.507812500000000	        -141846.812500000000000	        -102915.312500000000000
11134	          38794.761718750000000	        -141714.015625000000000	        -102919.257812500000000
11135	          38644.785156250000000	        -141564.015625000000000	        -102919.242187500000000
11136	          38483.277343750000000	        -141416.078125000000000	        -102932.804687500000000
11137	          38312.355468750000000	        -141239.000000000000000	        -102926.648437500000000
11138	          38134.218750000000000	        -141056.859375000000000	        -102922.648437500000000
11139	          37951.332031250000000	        -140868.093750000000000	        -102916.773437500000000
11140	          37766.371093750000000	        -140678.625000000000000	        -102912.257812500000000
11141	          37582.093750000000000	        -140494.343750000000000	        -102912.257812500000000
11142	          37401.183593750000000	        -140317.140625000000000	        -102915.960937500000000
11143	          37226.191406250000000	        -140138.250000000000000	        -102912.070312500000000
11144	          37059.589843750000000	        -139969.125000000000000	        -102909.539062500000000
11145	          36903.441406250000000	        -139813.125000000000000	        -102909.695312500000000
11146	          36759.562500000000000	        -139661.171875000000000	        -102901.617187500000000
11147	          36629.195312500000000	        -139532.875000000000000	        -102903.687500000000000
11148	          36513.125000000000000	        -139430.906250000000000	        -102917.789062500000000
11149	          36411.597656250000000	        -139321.390625000000000	        -102909.804687500000000
11150	          36324.246093750000000	        -139233.906250000000000	        -102909.664062500000000
11151	          36250.324218750000000	        -139168.140625000000000	        -102917.820312500000000
11152	          36188.648437500000000	        -139104.703125000000000	        -102916.062500000000000
11153	          36137.582031250000000	        -139057.468750000000000	        -102919.898437500000000
11154	          36095.203125000000000	        -139031.359375000000000	        -102936.164062500000000
11155	          36059.359375000000000	        -138989.828125000000000	        -102930.476562500000000
11156	          36027.796875000000000	        -138948.078125000000000	        -102920.289062500000000
11157	          35998.332031250000000	        -138928.859375000000000	        -102930.539062500000000
11158	          35968.824218750000000	        -138901.640625000000000	        -102932.820312500000000
11159	          35937.406250000000000	        -138870.609375000000000	        -102933.210937500000000
11160	          35902.394531250000000	        -138841.500000000000000	        -102939.117187500000000
11161	          35862.371093750000000	        -138793.500000000000000	        -102931.132812500000000
11162	          35816.363281250000000	        -138751.656250000000000	        -102935.304687500000000
11163	          35763.695312500000000	        -138703.109375000000000	        -102939.421875000000000
11164	          35704.046875000000000	        -138629.484375000000000	        -102925.445312500000000
11165	          35637.609375000000000	        -138564.718750000000000	        -102927.117187500000000
11166	          35564.820312500000000	        -138504.171875000000000	        -102939.359375000000000
11167	          35486.484375000000000	        -138423.640625000000000	        -102937.164062500000000
11168	          35403.785156250000000	        -138336.890625000000000	        -102933.117187500000000
11169	          35318.238281250000000	        -138243.109375000000000	        -102924.882812500000000
11170	          35231.585937500000000	        -138152.281250000000000	        -102920.703125000000000
11171	          35145.925781250000000	        -138060.546875000000000	        -102914.632812500000000
11172	          35063.636718750000000	        -137972.140625000000000	        -102908.507812500000000
11173	          34987.285156250000000	        -137895.281250000000000	        -102908.007812500000000
11174	          34919.640625000000000	        -137825.781250000000000	        -102906.148437500000000
11175	          34863.851562500000000	        -137775.921875000000000	        -102912.078125000000000
11176	          34823.101562500000000	        -137744.843750000000000	        -102921.750000000000000
11177	          34800.566406250000000	        -137726.078125000000000	        -102925.523437500000000
11178	          34799.332031250000000	        -137728.687500000000000	        -102929.367187500000000
11179	          34822.273437500000000	        -137751.656250000000000	        -102929.390625000000000
11180	          34871.816406250000000	        -137807.171875000000000	        -102935.367187500000000
11181	          34949.578125000000000	        -137884.812500000000000	        -102935.242187500000000
11182	          35056.277343750000000	        -137977.312500000000000	        -102921.039062500000000
11183	          35191.593750000000000	        -138110.484375000000000	        -102918.898437500000000
11184	          35354.128906250000000	        -138283.750000000000000	        -102929.632812500000000
11185	          35541.441406250000000	        -138467.078125000000000	        -102925.648437500000000
11186	          35750.152343750000000	        -138675.984375000000000	        -102925.835937500000000
11187	          35976.269531250000000	        -138894.562500000000000	        -102918.304687500000000
11188	          36215.367187500000000	        -139127.484375000000000	        -102912.125000000000000
11189	          36462.910156250000000	        -139371.734375000000000	        -102908.835937500000000
11190	          36714.605468750000000	        -139609.187500000000000	        -102894.585937500000000
11191	          36966.394531250000000	        -139863.312500000000000	        -102896.929687500000000
11192	          37214.640625000000000	        -140113.640625000000000	        -102899.007812500000000
11193	          37456.304687500000000	        -140371.343750000000000	        -102915.046875000000000
11194	          37688.839843750000000	        -140602.171875000000000	        -102913.335937500000000
11195	          37910.109375000000000	        -140831.781250000000000	        -102921.679687500000000
11196	          38118.437500000000000	        -141035.812500000000000	        -102917.382812500000000
11197	          38312.484375000000000	        -141228.109375000000000	        -102915.632812500000000
11198	          38491.148437500000000	        -141408.578125000000000	        -102917.437500000000000
11199	          38653.578125000000000	        -141577.078125000000000	        -102923.507812500000000
11200	          38799.175781250000000	        -141722.703125000000000	        -102923.539062500000000
11201	          38927.402343750000000	        -141851.031250000000000	        -102923.632812500000000
11202	          39038.015625000000000	        -141955.703125000000000	        -102917.695312500000000
11203	          39130.835937500000000	        -142054.515625000000000	        -102923.687500000000000
11204	          39205.750000000000000	        -142125.609375000000000	        -102919.867187500000000
11205	          39262.703125000000000	        -142178.500000000000000	        -102915.804687500000000
11206	          39301.863281250000000	        -142205.671875000000000	        -102903.820312500000000
11207	          39323.460937500000000	        -142224.953125000000000	        -102901.500000000000000
11208	          39327.945312500000000	        -142223.312500000000000	        -102895.375000000000000
11209	          39315.933593750000000	        -142213.234375000000000	        -102897.304687500000000
11210	          39288.351562500000000	        -142179.875000000000000	        -102891.531250000000000
11211	          39246.312500000000000	        -142129.578125000000000	        -102883.273437500000000
11212	          39191.195312500000000	        -142076.390625000000000	        -102885.203125000000000
11213	          39124.714843750000000	        -142004.000000000000000	        -102879.289062500000000
11214	          39048.835937500000000	        -141933.812500000000000	        -102884.984375000000000
11215	          38965.843750000000000	        -141846.546875000000000	        -102880.710937500000000
11216	          38878.218750000000000	        -141756.906250000000000	        -102878.695312500000000
11217	          38788.675781250000000	        -141659.265625000000000	        -102870.601562500000000
11218	          38699.847656250000000	        -141580.125000000000000	        -102880.289062500000000
11219	          38614.273437500000000	        -141482.203125000000000	        -102867.937500000000000
11220	          38534.285156250000000	        -141400.421875000000000	        -102866.148437500000000
11221	          38461.808593750000000	        -141329.765625000000000	        -102867.960937500000000
11222	          38398.371093750000000	        -141264.593750000000000	        -102866.226562500000000
11223	          38344.839843750000000	        -141188.906250000000000	        -102844.070312500000000
11224	          38301.488281250000000	        -141151.593750000000000	        -102850.117187500000000
11225	          38267.925781250000000	        -141136.000000000000000	        -102868.085937500000000
11226	          38243.128906250000000	        -141105.234375000000000	        -102862.117187500000000
11227	          38225.613281250000000	        -141089.843750000000000	        -102864.242187500000000
11228	          38213.566406250000000	        -141066.125000000000000	        -102852.570312500000000
11229	          38204.964843750000000	        -141065.484375000000000	        -102860.523437500000000
11230	          38197.847656250000000	        -141066.609375000000000	        -102868.773437500000000
11231	          38190.546875000000000	        -141045.578125000000000	        -102855.039062500000000
11232	          38181.820312500000000	        -141020.750000000000000	        -102838.937500000000000
11233	          38170.832031250000000	        -141003.562500000000000	        -102832.742187500000000
11234	          38157.359375000000000	        -141002.218750000000000	        -102844.867187500000000
11235	          38141.917968750000000	        -141003.031250000000000	        -102861.117187500000000
11236	          38125.589843750000000	        -140986.500000000000000	        -102860.914062500000000
11237	          38110.019531250000000	        -140969.046875000000000	        -102859.039062500000000
11238	          38097.203125000000000	        -140973.609375000000000	        -102876.414062500000000
11239	          38089.195312500000000	        -140963.453125000000000	        -102874.265625000000000
11240	          38087.976562500000000	        -140962.625000000000000	        -102874.656250000000000
11241	          38095.226562500000000	        -140973.359375000000000	        -102878.140625000000000
11242	          38112.085937500000000	        -140996.203125000000000	        -102884.125000000000000
11243	          38139.089843750000000	        -141025.515625000000000	        -102886.429687500000000
11244	          38175.855468750000000	        -141063.843750000000000	        -102887.992187500000000
11245	          38221.445312500000000	        -141103.578125000000000	        -102882.140625000000000
11246	          38274.140625000000000	        -141148.718750000000000	        -102874.585937500000000
11247	          38331.664062500000000	        -141208.171875000000000	        -102876.515625000000000
11248	          38391.496093750000000	        -141280.281250000000000	        -102888.789062500000000
11249	          38450.867187500000000	        -141347.828125000000000	        -102896.968750000000000
11250	          38506.964843750000000	        -141410.062500000000000	        -102903.101562500000000
11251	          38557.109375000000000	        -141468.296875000000000	        -102911.195312500000000
11252	          38599.003906250000000	        -141516.734375000000000	        -102917.742187500000000
11253	          38630.847656250000000	        -141542.468750000000000	        -102911.632812500000000
11254	          38651.183593750000000	        -141562.875000000000000	        -102911.695312500000000
11255	          38659.195312500000000	        -141566.984375000000000	        -102907.796875000000000
11256	          38654.535156250000000	        -141562.156250000000000	        -102907.632812500000000
11257	          38637.433593750000000	        -141551.156250000000000	        -102913.726562500000000
11258	          38608.585937500000000	        -141514.171875000000000	        -102905.593750000000000
11259	          38569.152343750000000	        -141486.578125000000000	        -102917.429687500000000
11260	          38520.761718750000000	        -141452.015625000000000	        -102931.257812500000000
11261	          38465.316406250000000	        -141402.578125000000000	        -102937.273437500000000
11262	          38404.828125000000000	        -141352.343750000000000	        -102947.523437500000000
11263	          38341.445312500000000	        -141292.812500000000000	        -102951.375000000000000
11264	          38277.433593750000000	        -141235.921875000000000	        -102958.492187500000000
11265	          38215.097656250000000	        -141181.734375000000000	        -102966.648437500000000
11266	          38156.539062500000000	        -141121.390625000000000	        -102964.859375000000000
11267	          38103.671875000000000	        -141070.250000000000000	        -102966.585937500000000
11268	          38058.242187500000000	        -141026.609375000000000	        -102968.375000000000000
11269	          38021.640625000000000	        -140981.718750000000000	        -102960.085937500000000
11270	          37995.015625000000000	        -140959.593750000000000	        -102964.585937500000000
11271	          37979.156250000000000	        -140945.515625000000000	        -102966.367187500000000
11272	          37974.597656250000000	        -140942.656250000000000	        -102968.070312500000000
11273	          37981.507812500000000	        -140945.875000000000000	        -102964.375000000000000
11274	          37999.882812500000000	        -140954.203125000000000	        -102954.328125000000000
11275	          38029.324218750000000	        -140967.375000000000000	        -102938.054687500000000
11276	          38069.519531250000000	        -141003.812500000000000	        -102934.304687500000000
11277	          38119.847656250000000	        -141044.046875000000000	        -102924.210937500000000
11278	          38179.675781250000000	        -141104.031250000000000	        -102924.367187500000000
11279	          38248.421875000000000	        -141170.734375000000000	        -102922.320312500000000
11280	          38325.652343750000000	        -141245.750000000000000	        -102920.101562500000000
11281	          38410.886718750000000	        -141331.250000000000000	        -102920.367187500000000
11282	          38503.792968750000000	        -141420.046875000000000	        -102916.257812500000000
11283	          38604.046875000000000	        -141512.187500000000000	        -102908.148437500000000
11284	          38711.261718750000000	        -141623.343750000000000	        -102912.085937500000000
11285	          38825.003906250000000	        -141741.421875000000000	        -102916.429687500000000
11286	          38944.425781250000000	        -141866.437500000000000	        -102922.023437500000000
11287	          39068.406250000000000	        -141983.078125000000000	        -102914.679687500000000
11288	          39195.671875000000000	        -142116.171875000000000	        -102920.507812500000000
11289	          39324.507812500000000	        -142243.187500000000000	        -102918.687500000000000
11290	          39452.859375000000000	        -142373.796875000000000	        -102920.945312500000000
11291	          39578.601562500000000	        -142493.593750000000000	        -102915.000000000000000
11292	          39699.531250000000000	        -142620.953125000000000	        -102921.429687500000000
11293	          39813.687500000000000	        -142716.593750000000000	        -102902.914062500000000
11294	          39919.183593750000000	        -142820.734375000000000	        -102901.554687500000000
11295	          40014.468750000000000	        -142921.812500000000000	        -102907.351562500000000
11296	          40098.437500000000000	        -143005.765625000000000	        -102907.335937500000000
11297	          40170.195312500000000	        -143079.484375000000000	        -102909.296875000000000
11298	          40229.265625000000000	        -143140.625000000000000	        -102911.367187500000000
11299	          40275.464843750000000	        -143178.796875000000000	        -102903.335937500000000
11300	          40308.707031250000000	        -143212.234375000000000	        -102903.539062500000000
11301	          40329.125000000000000	        -143246.218750000000000	        -102917.101562500000000
11302	          40337.050781250000000	        -143250.593750000000000	        -102913.554687500000000
11303	          40332.785156250000000	        -143244.156250000000000	        -102911.382812500000000
11304	          40316.753906250000000	        -143217.812500000000000	        -102901.070312500000000
11305	          40289.425781250000000	        -143184.406250000000000	        -102894.992187500000000
11306	          40251.203125000000000	        -143134.218750000000000	        -102883.023437500000000
11307	          40202.527343750000000	        -143089.375000000000000	        -102886.851562500000000
11308	          40143.746093750000000	        -143024.515625000000000	        -102880.773437500000000
11309	          40075.464843750000000	        -142950.125000000000000	        -102874.664062500000000
11310	          39998.257812500000000	        -142875.031250000000000	        -102876.781250000000000
11311	          39912.750000000000000	        -142789.453125000000000	        -102876.710937500000000
11312	          39819.625000000000000	        -142694.531250000000000	        -102874.914062500000000
11313	          39719.695312500000000	        -142594.546875000000000	        -102874.859375000000000
11314	          39613.746093750000000	        -142496.140625000000000	        -102882.398437500000000
11315	          39502.601562500000000	        -142387.062500000000000	        -102884.468750000000000
11316	          39387.054687500000000	        -142269.453125000000000	        -102882.406250000000000
11317	          39267.878906250000000	        -142150.375000000000000	        -102882.507812500000000
11318	          39145.828125000000000	        -142032.312500000000000	        -102886.492187500000000
11319	          39021.476562500000000	        -141909.765625000000000	        -102888.296875000000000
11320	          38895.476562500000000	        -141775.781250000000000	        -102880.312500000000000
11321	          38768.417968750000000	        -141651.093750000000000	        -102882.679687500000000
11322	          38640.855468750000000	        -141531.359375000000000	        -102890.507812500000000
11323	          38513.414062500000000	        -141410.156250000000000	        -102896.750000000000000
11324	          38386.820312500000000	        -141283.328125000000000	        -102896.515625000000000
11325	          38261.765625000000000	        -141155.906250000000000	        -102894.148437500000000
11326	          38139.230468750000000	        -141043.671875000000000	        -102904.445312500000000
11327	          38020.281250000000000	        -140932.703125000000000	        -102912.429687500000000
11328	          37906.167968750000000	        -140830.500000000000000	        -102924.335937500000000
11329	          37798.238281250000000	        -140728.546875000000000	        -102930.320312500000000
11330	          37697.832031250000000	        -140633.921875000000000	        -102936.101562500000000
11331	          37606.468750000000000	        -140538.406250000000000	        -102931.945312500000000
11332	          37525.644531250000000	        -140457.640625000000000	        -102932.007812500000000
11333	          37456.898437500000000	        -140386.890625000000000	        -102930.000000000000000
11334	          37401.593750000000000	        -140329.218750000000000	        -102927.632812500000000
11335	          37360.949218750000000	        -140294.515625000000000	        -102933.570312500000000
11336	          37336.011718750000000	        -140263.468750000000000	        -102927.460937500000000
11337	          37327.507812500000000	        -140253.062500000000000	        -102925.562500000000000
11338	          37335.988281250000000	        -140259.828125000000000	        -102923.851562500000000
11339	          37361.695312500000000	        -140299.046875000000000	        -102937.359375000000000
11340	          37404.539062500000000	        -140336.031250000000000	        -102931.500000000000000
11341	          37464.023437500000000	        -140397.703125000000000	        -102933.687500000000000
11342	          37539.460937500000000	        -140481.156250000000000	        -102941.703125000000000
11343	          37629.878906250000000	        -140571.859375000000000	        -102941.992187500000000
11344	          37734.222656250000000	        -140670.156250000000000	        -102935.945312500000000
11345	          37851.085937500000000	        -140783.281250000000000	        -102932.203125000000000
11346	          37978.875000000000000	        -140913.109375000000000	        -102934.242187500000000
11347	          38115.867187500000000	        -141042.156250000000000	        -102926.296875000000000
11348	          38260.175781250000000	        -141190.406250000000000	        -102930.242187500000000
11349	          38409.765625000000000	        -141348.546875000000000	        -102938.789062500000000
11350	          38562.480468750000000	        -141503.187500000000000	        -102940.710937500000000
11351	          38715.937500000000000	        -141665.031250000000000	        -102949.101562500000000
11352	          38867.820312500000000	        -141810.890625000000000	        -102943.078125000000000
11353	          39015.777343750000000	        -141956.984375000000000	        -102941.210937500000000
11354	          39157.460937500000000	        -142092.781250000000000	        -102935.328125000000000
11355	          39290.554687500000000	        -142229.765625000000000	        -102939.218750000000000
11356	          39412.781250000000000	        -142360.515625000000000	        -102947.742187500000000
11357	          39522.171875000000000	        -142466.031250000000000	        -102943.867187500000000
11358	          39616.953125000000000	        -142556.656250000000000	        -102939.710937500000000
11359	          39695.574218750000000	        -142643.468750000000000	        -102947.898437500000000
11360	          39756.953125000000000	        -142704.703125000000000	        -102947.757812500000000
11361	          39800.417968750000000	        -142744.218750000000000	        -102943.804687500000000
11362	          39825.710937500000000	        -142765.593750000000000	        -102939.890625000000000
11363	          39832.953125000000000	        -142770.687500000000000	        -102937.742187500000000
11364	          39822.855468750000000	        -142758.546875000000000	        -102935.695312500000000
11365	          39796.632812500000000	        -142736.265625000000000	        -102939.640625000000000
11366	          39755.878906250000000	        -142695.359375000000000	        -102939.492187500000000
11367	          39702.640625000000000	        -142642.328125000000000	        -102939.695312500000000
11368	          39639.414062500000000	        -142582.921875000000000	        -102943.515625000000000
11369	          39568.765625000000000	        -142505.500000000000000	        -102936.742187500000000
11370	          39493.605468750000000	        -142440.625000000000000	        -102947.023437500000000
11371	          39416.781250000000000	        -142361.515625000000000	        -102944.742187500000000
11372	          39341.128906250000000	        -142301.703125000000000	        -102960.585937500000000
11373	          39269.441406250000000	        -142224.031250000000000	        -102954.601562500000000
11374	          39204.210937500000000	        -142152.406250000000000	        -102948.203125000000000
11375	          39147.695312500000000	        -142089.640625000000000	        -102941.953125000000000
11376	          39101.703125000000000	        -142055.656250000000000	        -102953.960937500000000
11377	          39067.644531250000000	        -142013.015625000000000	        -102945.382812500000000
11378	          39046.558593750000000	        -141982.265625000000000	        -102935.710937500000000
11379	          39038.878906250000000	        -141972.562500000000000	        -102933.695312500000000
11380	          39044.722656250000000	        -141962.312500000000000	        -102917.601562500000000
11381	          39063.707031250000000	        -141979.812500000000000	        -102916.117187500000000
11382	          39095.019531250000000	        -142010.796875000000000	        -102915.789062500000000
11383	          39137.671875000000000	        -142051.187500000000000	        -102913.523437500000000
11384	          39190.351562500000000	        -142108.218750000000000	        -102917.875000000000000
11385	          39251.589843750000000	        -142159.562500000000000	        -102907.976562500000000
11386	          39319.824218750000000	        -142223.843750000000000	        -102904.023437500000000
11387	          39393.347656250000000	        -142303.296875000000000	        -102909.960937500000000
11388	          39470.488281250000000	        -142370.625000000000000	        -102900.148437500000000
11389	          39549.691406250000000	        -142458.265625000000000	        -102908.585937500000000
11390	          39629.488281250000000	        -142539.875000000000000	        -102910.398437500000000
11391	          39708.582031250000000	        -142611.031250000000000	        -102902.460937500000000
11392	          39785.976562500000000	        -142690.437500000000000	        -102904.468750000000000
11393	          39860.730468750000000	        -142765.156250000000000	        -102904.429687500000000
11394	          39932.171875000000000	        -142842.640625000000000	        -102910.476562500000000
11395	          39999.890625000000000	        -142922.343750000000000	        -102922.460937500000000
11396	          40063.691406250000000	        -142988.093750000000000	        -102924.414062500000000
11397	          40123.421875000000000	        -143056.250000000000000	        -102932.835937500000000
11398	          40179.113281250000000	        -143101.921875000000000	        -102922.820312500000000
11399	          40230.761718750000000	        -143153.390625000000000	        -102922.632812500000000
11400	          40278.507812500000000	        -143207.484375000000000	        -102928.984375000000000
11401	          40322.285156250000000	        -143251.078125000000000	        -102928.804687500000000
11402	          40361.703125000000000	        -143296.250000000000000	        -102934.554687500000000
11403	          40396.250000000000000	        -143341.046875000000000	        -102944.804687500000000
11404	          40425.234375000000000	        -143353.906250000000000	        -102928.679687500000000
11405	          40447.769531250000000	        -143388.687500000000000	        -102940.929687500000000
11406	          40462.703125000000000	        -143405.765625000000000	        -102943.070312500000000
11407	          40468.734375000000000	        -143416.046875000000000	        -102947.320312500000000
11408	          40464.417968750000000	        -143417.984375000000000	        -102953.570312500000000
11409	          40448.378906250000000	        -143397.515625000000000	        -102949.148437500000000
11410	          40419.261718750000000	        -143380.671875000000000	        -102961.414062500000000
11411	          40375.867187500000000	        -143331.671875000000000	        -102955.812500000000000
11412	          40317.304687500000000	        -143260.953125000000000	        -102943.656250000000000
11413	          40242.804687500000000	        -143186.312500000000000	        -102943.515625000000000
11414	          40151.980468750000000	        -143101.921875000000000	        -102949.945312500000000
11415	          40044.953125000000000	        -142996.515625000000000	        -102951.570312500000000
11416	          39922.261718750000000	        -142877.609375000000000	        -102955.351562500000000
11417	          39784.832031250000000	        -142737.984375000000000	        -102953.164062500000000
11418	          39634.148437500000000	        -142587.437500000000000	        -102953.296875000000000
11419	          39471.992187500000000	        -142421.156250000000000	        -102949.171875000000000
11420	          39300.468750000000000	        -142239.703125000000000	        -102939.242187500000000
11421	          39121.984375000000000	        -142064.937500000000000	        -102942.960937500000000
11422	          38939.105468750000000	        -141886.015625000000000	        -102946.914062500000000
11423	          38754.695312500000000	        -141705.234375000000000	        -102950.546875000000000
11424	          38571.417968750000000	        -141537.859375000000000	        -102966.445312500000000
11425	          38392.054687500000000	        -141376.218750000000000	        -102984.171875000000000
11426	          38219.156250000000000	        -141209.515625000000000	        -102990.367187500000000
11427	          38054.812500000000000	        -141040.968750000000000	        -102986.164062500000000
11428	          37900.777343750000000	        -140888.765625000000000	        -102987.992187500000000
11429	          37758.390625000000000	        -140748.515625000000000	        -102990.132812500000000
11430	          37628.589843750000000	        -140616.500000000000000	        -102987.914062500000000
11431	          37511.640625000000000	        -140493.671875000000000	        -102982.039062500000000
11432	          37407.324218750000000	        -140393.781250000000000	        -102986.460937500000000
11433	          37315.027343750000000	        -140305.359375000000000	        -102990.335937500000000
11434	          37233.656250000000000	        -140236.093750000000000	        -103002.445312500000000
11435	          37161.812500000000000	        -140152.312500000000000	        -102990.507812500000000
