  -4.19395542144775390625	   -9.28495121002197265625	   -7.68676090240478515625
   7.03209257125854492188	   -3.32924056053161621094	   -0.30811148881912231445
  -4.00285291671752929688	   -6.43288993835449218750	   10.86750602722167968750
   5.03517723083496093750	    9.31439208984375000000	   -3.47788476943969726562
   7.72206211090087890625	    9.44992351531982421875	    6.39224195480346679688
   5.91061592102050781250	    6.21677637100219726562	    3.52662491798400878906
  -0.97475969791412353516	    4.39928817749023437500	    1.52241826057434082031
   2.50027704238891601562	   -1.58833873271942138672	   -4.77314758300781250000
   3.08836984634399414062	    8.46625614166259765625	    8.09770965576171875000
   9.31386089324951171875	   -2.93786406517028808594	   -8.12537860870361328125
  -7.17369318008422851562	    6.11249256134033203125	   -7.48339033126831054688
   0.87971925735473632812	   10.03736782073974609375	   -3.83225774765014648438
  -2.43512058258056640625	   -0.05422987416386604309	    1.88000714778900146484
 -10.12205505371093750000	   10.04629421234130859375	  -10.87719631195068359375
 -11.11942481994628906250	   -8.46529769897460937500	  -10.21272850036621093750
   3.17362785339355468750	   -9.19509124755859375000	   -2.91490221023559570312
  -2.27505540847778320312	    6.61347198486328125000	    4.39262914657592773438
   7.92221736907958984375	    1.92303001880645751953	    6.35165500640869140625
  -2.71568918228149414062	   -5.38586807250976562500	   -4.32962512969970703125
   9.67013168334960937500	   -3.20638847351074218750	    8.33970165252685546875
  10.00046157836914062500	  -10.24234390258789062500	    4.34036970138549804688
  -7.40190982818603515625	    2.81904196739196777344	   -3.86265802383422851562
   0.36347073316574096680	    9.89063358306884765625	    5.87565040588378906250
  -9.06876564025878906250	   -1.38080883026123046875	   -7.59535408020019531250
  -6.19623470306396484375	    7.24522542953491210938	    4.64281606674194335938
 -10.21849632263183593750	    9.96965503692626953125	   -3.68509268760681152344
  -5.89311599731445312500	   -6.82864236831665039062	    7.66381645202636718750
   3.89303231239318847656	  -10.21225452423095703125	    9.68264293670654296875
  -1.17099761962890625000	    5.14327621459960937500	   -6.14710521697998046875
   6.43712949752807617188	   -2.21121144294738769531	   -4.12434196472167968750
   5.73819208145141601562	  -10.17755126953125000000	   -9.36940765380859375000
 -10.86774253845214843750	    4.02432537078857421875	    3.03634738922119140625
  -5.74103689193725585938	   -2.19763755798339843750	    3.10378813743591308594
   3.51134634017944335938	   -7.61570930480957031250	   -9.55951404571533203125
  10.25888633728027343750	    6.97325754165649414062	   -0.71397191286087036133
  -0.34591114521026611328	   -6.57537031173706054688	    4.41981267929077148438
  -6.87780189514160156250	    1.65610516071319580078	    1.77052927017211914062
   6.77663898468017578125	   -9.77605819702148437500	   -5.76561641693115234375
   5.51298522949218750000	   -1.33435642719268798828	    6.84422683715820312500
  11.01517391204833984375	    0.58777981996536254883	    0.11173584312200546265
  -3.45509839057922363281	  -10.07238960266113281250	  -11.05681037902832031250
  -7.48268795013427734375	   -8.55466651916503906250	  -10.21815872192382812500
  -0.33823341131210327148	    6.53237533569335937500	    7.83418846130371093750
  -0.15001103281974792480	  -10.72225379943847656250	   -8.45106792449951171875
   2.50572466850280761719	   -2.32509255409240722656	    8.99070549011230468750
   1.11225795745849609375	    5.92899370193481445312	    4.14166831970214843750
   2.94920778274536132812	    4.11699247360229492188	    7.83802556991577148438
   1.35712468624114990234	   -0.44741532206535339355	   -9.79840755462646484375
   6.63839578628540039062	   -6.01466941833496093750	   -4.25839710235595703125
   6.94352483749389648438	    8.53520584106445312500	    0.10800356417894363403
   9.52493381500244140625	   -6.58202266693115234375	   -1.78256654739379882812
  -1.49255514144897460938	   -3.80485248565673828125	    1.94263207912445068359
  -5.91076755523681640625	   10.54797554016113281250	    3.81507062911987304688
  -3.38504266738891601562	   -6.85131025314331054688	    0.56547933816909790039
   4.80958700180053710938	    2.39847636222839355469	    0.90740364789962768555
   8.50914478302001953125	    0.08034741133451461792	   -6.77714967727661132812
  -2.41756677627563476562	    3.49802565574645996094	   -1.89148604869842529297
  -9.22383785247802734375	    9.24331092834472656250	    5.17819738388061523438
   1.09396040439605712891	    2.57342052459716796875	   -0.97767746448516845703
  -9.21882343292236328125	   -5.20514249801635742188	    9.75570392608642578125
  -4.39343547821044921875	    0.40866294503211975098	    5.73696517944335937500
   6.13663578033447265625	   -3.69695806503295898438	  -10.92952823638916015625
  -9.33356475830078125000	    6.59303522109985351562	  -10.38290119171142578125
   8.75886917114257812500	    3.82614827156066894531	   -3.86544322967529296875
  10.83345031738281250000	   -6.48860120773315429688	    6.39784145355224609375
  -5.58619499206542968750	   -5.65668487548828125000	   -7.77749300003051757812
   9.35138607025146484375	    4.93466949462890625000	    5.40857601165771484375
  -7.65804195404052734375	    2.11026239395141601562	    6.70389509201049804688
  -9.79483032226562500000	   -5.59908866882324218750	   -7.96999216079711914062
  -8.00880146026611328125	   -1.40569496154785156250	   -1.25969040393829345703
  -9.55444049835205078125	    3.91492867469787597656	   -0.70374268293380737305
  -4.14206266403198242188	   -3.69617867469787597656	    7.17801713943481445312
  -1.56830859184265136719	   -6.72860860824584960938	   -7.98852586746215820312
  -3.00816750526428222656	   -8.88847160339355468750	    7.13958311080932617188
   5.66131639480590820312	    9.37221145629882812500	   -7.67763376235961914062
   2.64014720916748046875	    5.14404249191284179688	   -3.93045306205749511719
   8.45309543609619140625	   -6.29813051223754882812	    2.97720003128051757812
   6.74143362045288085938	   -5.49175357818603515625	    6.68994140625000000000
   9.36121368408203125000	    7.18951511383056640625	    9.35371685028076171875
  -8.12529563903808593750	   -8.47801113128662109375	   -5.84879970550537109375
 -10.87196540832519531250	   -0.24300409853458404541	    6.78029108047485351562
  -8.20649719238281250000	    2.38067340850830078125	   -9.00084781646728515625
  -7.29858732223510742188	    0.29681625962257385254	   10.18652915954589843750
  -2.27258396148681640625	  -10.25263500213623046875	   -0.37456431984901428223
   1.76220095157623291016	   -9.78768539428710937500	    3.17204618453979492188
   6.99535655975341796875	   -9.74485111236572265625	    6.83951663970947265625
  -0.18954160809516906738	    6.50517845153808593750	   -2.11859822273254394531
  10.51638507843017578125	    3.20700049400329589844	   -8.93855762481689453125
  -9.42412471771240234375	   -0.72880625724792480469	    3.46872568130493164062
   8.96846961975097656250	    6.67543029785156250000	   -8.84424877166748046875
   5.75911235809326171875	    5.22404098510742187500	   -6.66309833526611328125
   8.78629398345947265625	    0.98883867263793945312	    3.71507620811462402344
   8.26514244079589843750	    4.29958534240722656250	    0.91269928216934204102
  -9.21069049835205078125	    9.95855045318603515625	   -7.50974798202514648438
  -0.19294965267181396484	    0.66198438405990600586	    8.83448600769042968750
 -10.75002002716064453125	   -1.38248229026794433594	   10.80291461944580078125
  -3.60796451568603515625	    5.17639827728271484375	   -8.98035335540771484375
  -4.51727819442749023438	   -3.21606159210205078125	   -0.89809828996658325195
  -8.09882926940917968750	   -9.33860492706298828125	    5.32105207443237304688
  -0.70553004741668701172	   -3.00870084762573242188	   -7.05371475219726562500
   9.77336025238037109375	  -10.47931003570556640625	    0.09456909447908401489
   7.33986520767211914062	    1.22188639640808105469	   -1.06070375442504882812
   2.98766779899597167969	  -10.53585433959960937500	   -6.85782527923583984375
  -2.69878005981445312500	   -9.80547332763671875000	   -4.36037445068359375000
  -6.07398271560668945312	    9.78378868103027343750	  -10.00111961364746093750
  -0.23626537621021270752	   -8.32478523254394531250	   10.69614791870117187500
  -2.77733135223388671875	   -1.74018371105194091797	   -4.08552026748657226562
   0.26434341073036193848	   -1.41093230247497558594	   -0.83895802497863769531
   6.81716823577880859375	   -9.26051616668701171875	   -1.79888200759887695312
  -9.47206974029541015625	   -8.48238658905029296875	   -1.89519417285919189453
  -3.43343997001647949219	    7.33731317520141601562	   10.07206916809082031250
   1.98892760276794433594	    3.20181655883789062500	  -11.03013896942138671875
   7.86618185043334960938	   -0.07698123157024383545	   10.95377922058105468750
  -8.27588176727294921875	   -4.74961853027343750000	    0.39595702290534973145
   7.45323610305786132812	   -7.51356458663940429688	    9.75304222106933593750
  -9.74593067169189453125	    5.76694393157958984375	   -4.35778713226318359375
  -1.06054508686065673828	   -1.57676589488983154297	    5.61105728149414062500
   2.63528776168823242188	   -3.31235146522521972656	    1.25052678585052490234
  -4.13060474395751953125	    9.38166332244873046875	    6.99172782897949218750
  -2.98871707916259765625	    8.75272178649902343750	   -2.56984353065490722656
   2.48770737648010253906	    2.65785455703735351562	   -7.27235698699951171875
   1.21871459484100341797	   -6.96565389633178710938	   -4.86434555053710937500
  -0.37669295072555541992	    9.92081069946289062500	    9.09328746795654296875
  -6.77871084213256835938	   -1.75665867328643798828	   -4.60195827484130859375
  -4.76850748062133789062	    0.91270697116851806641	   -1.61313664913177490234
   1.18348944187164306641	   -4.64954090118408203125	  -10.40347003936767578125
  10.56201648712158203125	   -2.97828793525695800781	    1.50106132030487060547
  -4.15465974807739257812	    7.86372756958007812500	    1.25066471099853515625
   0.09813142567873001099	    6.33983516693115234375	  -10.00824928283691406250
  -4.09549713134765625000	    3.86397647857666015625	    3.27387619018554687500
   5.30751180648803710938	    6.24121284484863281250	  -10.83973217010498046875
   9.19428062438964843750	    8.09759426116943359375	   -4.40348196029663085938
  -9.47845363616943359375	    5.51813364028930664062	    6.10098981857299804688
  -4.21850061416625976562	    4.37493991851806640625	    6.82209873199462890625
 -10.30495071411132812500	    3.72662067413330078125	    9.36557865142822265625
  -9.28021430969238281250	    6.96111583709716796875	    1.85457968711853027344
 -11.13259315490722656250	   -9.86534118652343750000	    7.99093627929687500000
  -2.19994282722473144531	   11.11859893798828125000	    3.37536787986755371094
  -5.81003427505493164062	   -6.71844816207885742188	   -2.15990948677062988281
 -10.64844512939453125000	    1.01305186748504638672	   -4.30943346023559570312
   9.57542800903320312500	    8.27040004730224609375	    3.09464001655578613281
  10.42403602600097656250	   -9.31962013244628906250	   -5.34487533569335937500
  -6.44863986968994140625	    7.83423566818237304688	   -2.15673065185546875000
   5.94043254852294921875	    5.78011322021484375000	   -2.70097589492797851562
   2.31496524810791015625	    0.13393519818782806396	    5.86548995971679687500
  -7.32908058166503906250	    7.73908615112304687500	    8.71118164062500000000
   3.00409936904907226562	  -11.01412391662597656250	   -0.11542181670665740967
   3.06836104393005371094	    5.98123741149902343750	    0.33935290575027465820
  -0.48446890711784362793	    1.32880461215972900391	   -4.53426313400268554688
  -3.72480607032775878906	    0.22476260364055633545	    9.78976726531982421875
   4.71521329879760742188	    2.29903864860534667969	   -3.77154684066772460938
   6.64690446853637695312	  -10.90209579467773437500	    2.73830318450927734375
  -0.09199799597263336182	    8.88215827941894531250	    1.41199219226837158203
  -2.62059354782104492188	    8.63813686370849609375	   -8.04698467254638671875
   9.41994571685791015625	   10.24951648712158203125	   -8.10254001617431640625
   8.07610988616943359375	   -6.47674274444580078125	   -8.24037265777587890625
  10.07866668701171875000	   -3.05218935012817382812	   -3.12872505187988281250
  -4.57265186309814453125	    5.60766696929931640625	   -4.80741930007934570312
  -0.25312909483909606934	   -5.20870923995971679688	    8.10995864868164062500
   6.13601016998291015625	    5.59331417083740234375	    7.58531999588012695312
  -6.29043340682983398438	    4.07796430587768554688	   10.34956359863281250000
  -7.68180179595947265625	   -2.19906115531921386719	    6.51406240463256835938
   3.70888352394104003906	   -0.41058447957038879395	   -1.26532769203186035156
   6.33774423599243164062	    9.51798439025878906250	   10.16455554962158203125
   4.85422372817993164062	   -6.24909257888793945312	    0.95932871103286743164
   5.13358831405639648438	   -7.54694414138793945312	    4.27215194702148437500
  -1.37841141223907470703	    1.63196039199829101562	   -8.68226432800292968750
  -6.10455083847045898438	   -3.29216194152832031250	  -10.98439598083496093750
  -5.46198511123657226562	    9.67365360260009765625	   -5.36326885223388671875
  -6.67770147323608398438	  -10.73362636566162109375	    8.89035320281982421875
  -2.31432104110717773438	   -2.60616374015808105469	  -10.51532077789306640625
   5.18446874618530273438	    2.51322650909423828125	    4.77674770355224609375
   2.85784697532653808594	    9.92116260528564453125	  -10.23749923706054687500
  -8.30079460144042968750	   -5.55711364746093750000	    4.09685182571411132812
   4.02527713775634765625	    9.09691905975341796875	    4.13805294036865234375
   5.29730415344238281250	   -1.23534607887268066406	   -7.63321781158447265625
   1.87491309642791748047	    0.52924120426177978516	    2.23878693580627441406
  -8.88360500335693359375	   -4.95876550674438476562	   -4.01410293579101562500
  -2.06666564941406250000	    3.88299846649169921875	    9.84357452392578125000
  -4.17617416381835937500	    1.93742251396179199219	   -5.91181564331054687500
   4.25565099716186523438	   -4.73745489120483398438	   -7.05091524124145507812
  -4.46430826187133789062	   -6.30873489379882812500	    4.53744125366210937500
  -6.73046731948852539062	   -8.66433811187744140625	    1.29409050941467285156
   4.44127655029296875000	    1.00147700309753417969	    9.48733711242675781250
   3.10629725456237792969	   -4.23295497894287109375	    5.20387220382690429688
   2.11459589004516601562	    7.87012767791748046875	   -6.61549186706542968750
   5.69085741043090820312	    2.57482314109802246094	   -9.54045486450195312500
  -5.56870746612548828125	    4.53779315948486328125	   -0.37452664971351623535
  -6.09001970291137695312	  -10.54609680175781250000	   -2.29324126243591308594
 -10.37127017974853515625	   -7.69093847274780273438	    1.82226729393005371094
  -0.99718803167343139648	    2.84544277191162109375	    5.12903594970703125000
  -5.02383089065551757812	   -0.98848152160644531250	   -8.13642024993896484375
   7.91367292404174804688	    3.82337808609008789062	   10.31369400024414062500
   5.50779819488525390625	   -1.00627040863037109375	    2.53241658210754394531
   2.69346618652343750000	   -4.30161380767822265625	   -2.65373539924621582031
   3.67685484886169433594	   -5.78168535232543945312	    8.94386291503906250000
   1.52301633358001708984	   -8.77376556396484375000	    6.97947168350219726562
   8.85796928405761718750	   -2.52949285507202148438	    4.91085386276245117188
  -8.66356945037841796875	   10.45458698272705078125	    0.78012579679489135742
   0.60466152429580688477	   -7.17468976974487304688	    0.35048550367355346680
  -4.55515098571777343750	   -9.43614292144775390625	   -7.43448591232299804688
   7.11432695388793945312	   -3.64496541023254394531	   -0.41246885061264038086
  -3.14317798614501953125	   -6.08655405044555664062	   10.82361888885498046875
   4.23619365692138671875	    9.25371456146240234375	   -3.58625578880310058594
   7.94242954254150390625	    8.89013004302978515625	    6.47695159912109375000
   5.75886583328247070312	    6.03854846954345703125	    3.20639061927795410156
  -1.02090084552764892578	    4.99683094024658203125	    1.26817214488983154297
   2.27549314498901367188	   -1.03824782371520996094	   -4.99494075775146484375
   3.13677263259887695312	    8.32287883758544921875	    8.58349895477294921875
   9.60694789886474609375	   -3.31032037734985351562	   -8.57678794860839843750
  -6.82690382003784179688	    6.45083951950073242188	   -7.68733167648315429688
   0.61983782052993774414	   10.44828796386718750000	   -3.12146019935607910156
  -2.24630284309387207031	    0.78497803211212158203	    2.13561940193176269531
 -10.09024143218994140625	   10.47803783416748046875	   11.07739734649658203125
  10.92498779296875000000	   -7.81642961502075195312	  -10.90263462066650390625
   3.62381768226623535156	   -7.88198757171630859375	   -2.23837113380432128906
  -2.33930230140686035156	    7.37887859344482421875	    4.54934978485107421875
   7.81315422058105468750	    1.61684000492095947266	    7.30714225769042968750
  -2.97334027290344238281	   -5.50808191299438476562	   -4.17152309417724609375
   9.08575439453125000000	   -3.74437642097473144531	    9.09975528717041015625
  10.24743270874023437500	  -10.47982120513916015625	    4.49290370941162109375
  -7.45132780075073242188	    2.82074093818664550781	   -3.93117570877075195312
   0.62368875741958618164	    9.41103744506835937500	    5.58717441558837890625
  -8.97460556030273437500	   -1.58249795436859130859	   -7.73206615447998046875
  -6.18311643600463867188	    6.84939002990722656250	    4.57154130935668945312
  -9.16824340820312500000	    9.94528388977050781250	   -3.31124448776245117188
  -6.59012222290039062500	   -7.01546669006347656250	    7.91216135025024414062
   3.85461330413818359375	   -9.83198642730712890625	    9.65290260314941406250
  -0.62138587236404418945	    4.78715372085571289062	   -5.99370002746582031250
   6.01068496704101562500	   -2.32356882095336914062	   -3.78929948806762695312
   6.60863113403320312500	   -9.65985298156738281250	   -9.48250389099121093750
  -9.98137569427490234375	    3.09228348731994628906	    3.24231123924255371094
  -5.12728548049926757812	   -2.80257773399353027344	    3.32708382606506347656
   3.69947552680969238281	   -7.95103740692138671875	   -9.62286090850830078125
 -11.09191703796386718750	    7.67392730712890625000	   -1.05822658538818359375
  -0.45136520266532897949	   -6.33732175827026367188	    3.89439129829406738281
  -6.43657493591308593750	    0.86788392066955566406	    2.07902216911315917969
